XP_447898.1	NP_009531.1	75.602	95	1026	1133	996	1534	0.0
XP_447899.1	NP_009530.1	85.995	97	879	868	864	1464	0.0
XP_447900.1	NP_013518.3	56.923	99	261	263	260	291	1.96e-100
XP_447901.1	NP_013521.3	52.120	99	521	566	566	561	0.0
XP_447902.1	NP_013522.1	55.385	99	370	393	390	449	9.43e-159
XP_447903.1	NP_013523.3	55.207	97	1420	1435	1402	1519	0.0
XP_447904.1	NP_013127.2	62.712	99	419	418	413	567	0.0
XP_447905.1	NP_012730.1	56.618	98	551	534	544	593	0.0
XP_447906.1	NP_013524.1	73.684	100	358	364	361	575	0.0
XP_447907.1	NP_013525.3	52.258	100	151	156	155	147	1.22e-46
XP_447908.1	NP_013526.1	48.850	95	1914	1932	1826	1718	0.0
XP_447909.1	NP_012729.1	50.407	98	117	125	123	108	1.84e-32
XP_447910.1	NP_013527.3	42.683	99	409	417	410	314	6.66e-105
XP_447911.1	NP_013528.1	27.811	99	630	708	676	261	1.48e-78
XP_447912.1	NP_013529.3	49.406	99	1305	1307	1346	1226	0.0
XP_447913.1	NP_013530.1	43.293	96	338	326	328	249	6.40e-82
XP_447914.1	NP_013531.3	54.608	92	599	670	586	612	0.0
XP_447915.1	NP_013533.1	64.671	99	654	651	668	863	0.0
XP_447916.1	NP_012489.2	45.312	90	412	409	384	338	1.77e-114
XP_447917.1	NP_012488.3	31.469	35	799	842	286	164	1.51e-42
XP_447918.1	NP_009832.1	39.735	45	328	436	151	99.4	6.78e-24
XP_447919.1	NP_012486.3	37.088	81	448	450	364	251	1.49e-79
XP_447920.1	NP_012485.1	83.131	100	1065	1073	1073	1835	0.0
XP_447921.1	NP_012484.1	30.506	98	812	822	849	234	3.45e-66
XP_447922.1	NP_010259.1	29.577	58	339	620	213	103	6.76e-25
XP_447923.1	NP_012482.1	61.538	99	339	379	377	452	1.55e-160
XP_447924.1	NP_012481.3	48.590	98	452	478	461	442	2.07e-153
XP_447925.1	NP_012480.1	60.714	99	222	245	224	288	6.23e-100
XP_447926.1	NP_012479.1	41.698	73	713	880	530	365	2.80e-115
XP_447926.1	NP_012479.1	69.565	73	713	880	23	43.1	1.30e-04
XP_447926.1	NP_012479.1	70.588	73	713	880	17	30.0	1.5
XP_447927.1	NP_012478.3	48.513	76	653	667	538	487	1.60e-165
XP_447928.1	NP_012476.1	58.413	99	411	408	416	471	1.35e-166
XP_447929.1	NP_012475.3	73.944	98	433	444	426	654	0.0
XP_447931.1	NP_012474.1	33.857	96	716	713	700	351	2.46e-111
XP_447932.1	NP_012473.1	44.703	99	842	830	859	684	0.0
XP_447933.1	NP_012472.1	44.351	95	244	238	239	209	8.25e-69
XP_447934.1	NP_012470.1	45.528	41	295	167	123	99.0	5.41e-26
XP_447935.1	NP_012469.3	26.400	79	307	252	250	88.2	4.70e-21
XP_447936.1	NP_012467.1	64.094	99	296	299	298	412	5.51e-147
XP_447937.1	NP_011418.1	61.111	99	477	482	486	603	0.0
XP_447938.1	NP_011417.1	46.639	99	222	245	238	203	1.26e-66
XP_447939.1	NP_013509.1	47.619	19	110	367	21	25.0	3.0
XP_447940.1	NP_011416.3	79.968	98	639	640	624	1024	0.0
XP_447941.1	NP_014320.1	75.377	100	199	199	199	250	5.88e-86
XP_447942.1	NP_014319.1	52.561	99	371	366	371	346	1.46e-118
XP_447943.1	NP_014318.3	81.452	98	126	143	124	218	3.40e-75
XP_447944.1	NP_014317.4	48.531	99	907	873	919	848	0.0
XP_447945.1	NP_014316.3	62.233	87	519	494	421	521	0.0
XP_447945.1	NP_014316.3	28.289	87	519	494	152	61.6	1.33e-10
XP_447946.1	NP_014315.1	57.778	99	348	349	360	390	9.16e-137
XP_447947.1	NP_014314.3	62.754	99	813	830	835	1061	0.0
XP_447948.1	NP_014313.1	48.936	93	101	102	94	95.5	8.03e-28
XP_447949.1	NP_014311.3	72.145	99	1406	1428	1436	2074	0.0
XP_447950.1	NP_014309.3	80.628	99	188	192	191	315	3.57e-112
XP_447951.1	NP_014260.3	39.924	99	1568	1597	1583	1154	0.0
XP_447952.1	NP_014247.1	49.237	99	424	409	459	377	1.66e-129
XP_447953.1	NP_014248.3	51.852	86	234	251	216	201	2.43e-65
XP_447954.1	NP_014250.1	42.336	97	137	129	137	105	4.60e-31
XP_447955.1	NP_014251.1	35.371	85	253	254	229	125	2.22e-35
XP_447956.1	NP_014252.2	59.821	93	117	115	112	134	1.38e-42
XP_447957.1	NP_010507.3	25.000	14	614	702	88	30.0	1.4
XP_447958.1	NP_012426.1	26.667	84	99	1769	90	27.3	0.45
XP_447959.1	NP_014255.1	33.193	46	607	740	238	103	1.03e-23
XP_447959.1	NP_014255.1	50.000	46	607	740	42	52.0	1.70e-07
XP_447960.1	NP_012302.3	27.778	75	343	263	270	50.8	7.70e-08
XP_447961.1	NP_014240.1	34.194	98	316	289	310	147	1.13e-42
XP_447962.1	NP_014241.1	25.128	95	191	198	195	46.6	3.52e-07
XP_447963.1	NP_014243.3	54.808	95	323	299	312	313	2.79e-107
XP_447964.1	NP_012003.1	69.087	93	486	538	482	646	0.0
XP_447965.1	NP_014244.1	48.921	93	293	274	278	236	6.32e-78
XP_447966.1	NP_014258.1	73.199	100	347	347	347	543	0.0
XP_447967.1	NP_014246.1	70.543	100	129	129	129	181	6.24e-61
XP_447968.1	NP_014257.1	76.436	100	504	499	505	779	0.0
XP_447969.1	NP_014239.1	51.958	99	368	354	383	309	2.61e-104
XP_447970.1	NP_014238.3	90.909	64	773	756	495	931	0.0
XP_447971.1	NP_014236.1	69.662	100	1108	1110	1124	1561	0.0
XP_447972.1	NP_014235.1	37.950	100	318	351	361	234	1.08e-75
XP_447973.1	NP_014234.3	47.706	100	405	406	436	353	3.27e-120
XP_447974.1	NP_014233.1	54.396	40	420	448	182	166	2.39e-47
XP_447975.1	NP_014232.1	34.783	95	513	647	552	210	2.37e-61
XP_447976.1	NP_014231.1	64.751	100	261	259	261	365	1.84e-129
XP_447977.1	NP_014230.1	63.743	100	508	500	513	673	0.0
XP_447978.1	NP_014227.4	35.094	99	1764	1748	1818	962	0.0
XP_447979.1	NP_010105.1	31.448	94	725	708	725	331	9.03e-104
XP_447980.1	NP_010104.1	59.748	99	149	170	159	201	9.11e-68
XP_447981.1	NP_010103.1	74.903	94	543	530	514	811	0.0
XP_447982.1	NP_010102.1	41.667	75	314	304	240	187	3.95e-58
XP_447983.1	NP_010101.1	38.319	99	575	547	595	378	9.09e-126
XP_447984.1	NP_010152.1	45.833	77	93	86	72	65.1	4.68e-16
XP_447985.1	NP_010151.1	89.671	99	431	440	426	790	0.0
XP_447986.1	NP_011314.2	71.485	99	972	1017	1017	1472	0.0
XP_447987.1	NP_013608.1	53.867	99	1065	1098	1112	1136	0.0
XP_447988.1	NP_013991.1	35.772	74	154	203	123	69.3	8.90e-16
XP_447989.1	NP_013605.1	44.961	92	545	468	516	437	2.11e-150
XP_447990.1	NP_013604.1	36.116	99	1670	1655	1725	924	0.0
XP_447991.1	NP_013603.1	29.238	91	1078	1127	1050	374	1.95e-112
XP_447992.1	NP_013602.1	71.429	100	264	273	273	390	2.84e-139
XP_447993.1	NP_013601.1	84.889	100	223	226	225	382	3.28e-137
XP_447994.1	NP_013600.2	26.498	89	331	334	317	95.9	3.67e-23
XP_447995.1	NP_013599.1	66.667	91	112	105	105	124	7.64e-39
XP_447996.1	NP_013598.1	35.135	81	828	942	518	199	1.45e-53
XP_447996.1	NP_013598.1	49.751	81	828	942	201	170	2.69e-44
XP_447997.1	NP_013597.1	84.436	89	288	307	257	469	3.11e-169
XP_447998.1	NP_013596.1	47.416	99	989	920	987	835	0.0
XP_447999.1	NP_013595.1	34.957	99	349	296	349	198	6.18e-62
XP_448000.1	NP_015200.1	68.555	99	1027	1032	1024	1491	0.0
XP_448001.1	NP_015201.1	28.571	62	234	253	168	35.0	0.006
XP_448002.1	NP_015202.1	55.048	94	433	434	416	461	4.41e-162
XP_448003.1	NP_015203.1	71.954	99	504	513	517	733	0.0
XP_448004.1	NP_015204.1	38.000	70	210	222	150	90.5	4.31e-23
XP_448005.1	NP_015205.1	39.568	97	512	557	556	342	1.39e-112
XP_448006.1	NP_015206.1	66.176	99	604	617	612	767	0.0
XP_448007.1	NP_015207.1	40.058	96	339	344	342	216	1.29e-68
XP_448008.1	NP_015208.1	76.087	100	275	288	276	446	5.28e-161
XP_448009.1	NP_015209.1	73.247	99	678	697	699	1036	0.0
XP_448010.1	NP_015210.1	41.118	99	1105	1128	1199	783	0.0
XP_448011.2	NP_015216.3	65.568	92	657	657	607	832	0.0
XP_448012.1	NP_015215.1	50.311	100	1245	1223	1286	1217	0.0
XP_448013.1	NP_015214.1	71.560	99	321	333	327	488	4.91e-176
XP_448014.1	NP_015212.1	55.091	99	376	396	383	458	2.47e-162
XP_448015.1	NP_014837.1	47.959	100	249	286	294	231	2.60e-76
XP_448016.1	NP_009350.1	60.000	98	247	246	245	303	1.49e-105
XP_448017.1	NP_009349.3	34.915	99	1022	1047	1054	618	0.0
XP_448018.1	NP_015012.3	68.159	98	204	200	201	275	1.23e-95
XP_448019.1	NP_009346.1	33.645	53	174	180	107	56.6	4.67e-11
XP_448020.1	NP_015013.1	54.279	99	390	401	409	423	3.02e-148
XP_448021.1	NP_015014.3	91.935	87	142	143	124	206	3.21e-70
XP_448022.1	NP_015015.1	72.100	100	638	603	638	916	0.0
XP_448023.1	NP_015016.3	35.130	97	957	897	965	545	1.35e-180
XP_448024.1	NP_014176.2	44.089	82	483	494	406	313	3.15e-102
XP_448025.1	NP_014175.1	46.380	98	808	767	815	627	0.0
XP_448026.1	NP_014174.1	30.496	27	531	581	141	68.2	1.30e-12
XP_448027.1	NP_014172.1	50.791	98	623	590	632	537	0.0
XP_448028.1	NP_014170.1	77.095	99	355	354	358	547	0.0
XP_448029.1	NP_014169.1	40.599	99	362	379	367	245	5.88e-79
XP_448030.1	NP_014168.1	74.783	99	344	351	345	533	0.0
XP_448031.1	NP_014167.1	60.339	99	285	292	295	328	5.13e-114
XP_448032.1	NP_014166.1	33.778	82	976	892	675	268	6.61e-77
XP_448032.1	NP_014166.1	40.930	82	976	892	215	125	8.49e-30
XP_448033.1	NP_014165.1	47.368	48	432	426	209	200	2.23e-60
XP_448034.1	NP_014163.1	60.472	99	973	974	974	1220	0.0
XP_448035.1	NP_014161.1	55.671	94	789	814	767	849	0.0
XP_448036.1	NP_014160.2	74.449	97	466	454	454	712	0.0
XP_448037.1	NP_014159.1	42.557	100	551	491	571	400	2.16e-135
XP_448038.1	NP_014158.1	77.645	99	500	505	501	822	0.0
XP_448039.1	NP_014157.1	32.355	99	1587	1592	1635	812	0.0
XP_448040.1	NP_014156.2	64.712	100	952	968	972	1192	0.0
XP_448041.1	NP_014155.1	96.296	100	108	108	108	215	4.25e-75
XP_448042.1	NP_014154.1	40.761	90	176	179	184	105	7.60e-30
XP_448043.1	NP_014153.1	64.732	85	262	264	224	295	6.67e-102
XP_448044.1	NP_014152.1	69.744	99	788	767	780	1100	0.0
XP_448045.1	NP_014151.1	73.786	99	407	415	412	585	0.0
XP_448046.1	NP_014149.1	53.794	99	1305	1312	1331	1268	0.0
XP_448047.1	NP_014148.1	58.609	99	604	575	604	638	0.0
XP_448048.1	NP_014147.1	54.651	94	265	281	258	301	9.69e-104
XP_448049.1	NP_014146.1	42.165	80	432	422	351	302	1.18e-99
XP_448050.1	NP_014145.1	34.677	65	339	401	248	150	7.79e-43
XP_448051.1	NP_014144.1	75.316	99	155	153	158	240	1.82e-83
XP_448051.1	NP_014144.1	45.902	99	155	153	61	51.2	1.87e-09
XP_448052.1	NP_014143.2	51.737	98	807	824	806	855	0.0
XP_448053.1	NP_014142.1	48.670	99	1244	1229	1241	1200	0.0
XP_448054.1	NP_014141.1	35.518	99	745	754	763	469	3.10e-156
XP_448055.1	NP_014139.2	54.938	100	162	162	162	185	1.36e-61
XP_448056.1	NP_014138.1	53.165	99	472	479	474	511	1.88e-180
XP_448057.1	NP_014137.1	68.282	99	2217	2222	2229	3239	0.0
XP_448058.1	NP_014136.1	58.896	100	309	314	326	327	1.03e-112
XP_448059.1	NP_014135.1	62.963	99	347	350	351	464	6.92e-166
XP_448060.1	NP_011562.1	72.393	96	332	361	326	489	1.59e-175
XP_448061.1	NP_014134.1	54.221	100	301	298	308	288	5.92e-98
XP_448062.1	NP_014132.1	66.255	99	1040	1066	1052	1400	0.0
XP_448063.1	NP_014131.1	80.000	99	597	611	610	954	0.0
XP_448064.1	NP_010851.1	68.611	99	572	590	583	825	0.0
XP_448065.1	NP_014128.2	59.503	98	1898	1953	1973	2081	0.0
XP_448066.1	NP_014127.1	51.767	74	752	759	566	546	0.0
XP_448067.1	NP_014126.1	55.693	94	1176	1238	1133	1238	0.0
XP_448068.1	NP_014125.1	63.218	99	350	350	348	473	2.34e-169
XP_448069.1	NP_014124.1	72.243	88	597	576	526	781	0.0
XP_448070.1	NP_014122.1	73.642	99	499	486	497	729	0.0
XP_448072.1	NP_013288.1	39.975	72	1003	1026	788	498	1.56e-160
XP_448072.1	NP_013288.1	41.176	72	1003	1026	51	38.9	0.005
XP_448073.1	NP_014120.1	34.669	98	622	661	649	387	3.66e-127
XP_448074.1	NP_010787.3	42.711	100	667	747	686	538	0.0
XP_448075.1	NP_010790.3	88.189	99	383	384	381	691	0.0
XP_448076.1	NP_010791.3	48.649	97	267	274	259	262	1.17e-88
XP_448077.1	NP_013278.1	58.333	67	801	628	408	441	7.75e-146
XP_448077.1	NP_013278.1	41.007	67	801	628	139	75.5	1.23e-14
XP_448077.1	NP_013278.1	92.857	67	801	628	14	32.3	0.29
XP_448078.1	NP_010794.3	45.826	97	583	608	587	529	0.0
XP_448079.1	NP_014727.1	36.316	96	379	387	380	256	4.84e-83
XP_448080.1	NP_014728.1	39.017	97	347	350	346	225	8.46e-72
XP_448081.1	NP_014729.1	58.881	94	1196	1186	1126	1439	0.0
XP_448082.1	NP_014730.2	62.090	87	737	675	641	801	0.0
XP_448083.1	NP_014732.1	81.429	100	208	210	210	354	5.90e-127
XP_448084.1	NP_014733.1	58.034	92	557	572	529	589	0.0
XP_448085.1	NP_014734.2	78.402	99	339	345	338	529	0.0
XP_448087.1	NP_009380.1	52.941	99	413	517	459	468	8.31e-164
XP_448088.1	NP_009379.2	74.126	96	742	759	715	1133	0.0
XP_448089.1	NP_013308.1	46.173	95	833	833	823	723	0.0
XP_448090.1	NP_013309.1	82.609	100	298	297	299	509	0.0
XP_448091.1	NP_013310.1	64.856	99	315	311	313	418	8.78e-149
XP_448092.1	NP_013311.1	52.955	95	443	460	440	457	1.27e-159
XP_448093.1	NP_010133.1	58.701	100	799	810	816	892	0.0
XP_448094.1	NP_013312.2	32.906	99	226	226	234	123	2.54e-35
XP_448095.1	NP_013313.1	60.256	100	465	473	468	577	0.0
XP_448096.1	NP_013314.1	45.721	82	494	422	409	397	6.17e-136
XP_448097.1	NP_013316.1	64.146	99	355	360	357	476	3.90e-170
XP_448098.1	NP_013317.1	79.784	100	371	371	371	600	0.0
XP_448099.1	NP_013319.1	68.675	97	86	150	83	120	2.29e-37
XP_448100.1	NP_010086.2	52.281	99	1281	1273	1337	1268	0.0
XP_448101.1	NP_010087.1	58.726	89	856	884	785	883	0.0
XP_448101.1	NP_010087.1	31.731	89	856	884	104	48.5	3.37e-06
XP_448101.1	NP_010087.1	28.571	89	856	884	105	40.8	8.73e-04
XP_448102.1	NP_010088.1	43.149	90	363	375	343	278	5.91e-92
XP_448103.1	NP_010144.1	97.238	100	181	181	181	367	5.71e-133
XP_448104.1	NP_010145.1	89.167	100	120	120	120	209	1.65e-72
XP_448105.1	NP_010091.2	69.085	99	947	961	951	1369	0.0
XP_448106.1	NP_010092.2	43.842	34	592	457	203	152	6.94e-41
XP_448107.1	NP_010146.1	89.796	98	200	202	196	359	5.27e-129
XP_448108.1	NP_010095.1	43.636	31	353	277	110	88.2	1.37e-20
XP_448109.1	NP_010149.1	45.688	88	470	437	429	306	1.39e-100
XP_448110.1	NP_010150.1	73.755	100	822	815	823	1290	0.0
XP_448111.1	NP_010151.1	88.532	99	437	440	436	810	0.0
XP_448112.1	NP_010152.1	53.030	62	99	86	66	63.9	1.49e-15
XP_448113.1	NP_010154.1	41.026	98	221	291	234	126	4.33e-36
XP_448114.1	NP_010155.1	81.000	99	402	411	400	624	0.0
XP_448115.1	NP_010156.2	57.143	100	297	308	315	323	1.37e-111
XP_448116.1	NP_010157.1	92.832	100	830	835	837	1569	0.0
XP_448117.1	NP_010158.1	73.103	100	145	158	145	228	1.01e-78
XP_448118.1	NP_010159.1	62.987	99	311	312	308	422	2.80e-150
XP_448119.1	NP_010160.1	51.351	99	148	140	148	112	2.43e-33
XP_448120.1	NP_012186.1	49.724	96	344	360	362	331	2.95e-113
XP_448121.1	NP_015301.1	45.643	99	233	241	241	206	2.08e-67
XP_448122.1	NP_015302.1	71.884	100	645	657	658	978	0.0
XP_448123.1	NP_015303.1	57.382	98	1071	1100	1077	1246	0.0
XP_448124.1	NP_015309.1	41.667	49	1417	1314	744	504	6.66e-156
XP_448125.1	NP_010530.1	32.522	79	549	612	452	177	4.63e-49
XP_448126.1	NP_010072.1	48.062	80	306	339	258	240	1.83e-78
XP_448127.1	NP_010073.2	90.226	100	131	156	133	236	3.24e-82
XP_448128.1	NP_010074.1	49.647	100	530	538	566	492	4.70e-171
XP_448129.1	NP_010075.1	36.875	99	748	762	800	413	2.55e-134
XP_448130.1	NP_010076.1	73.620	99	329	327	326	518	0.0
XP_448131.1	NP_010078.1	40.729	89	695	623	631	449	9.34e-151
XP_448132.1	NP_010079.1	56.796	94	218	249	206	246	2.41e-83
XP_448133.1	NP_010080.1	84.965	100	285	286	286	522	0.0
XP_448134.1	NP_010081.2	37.705	87	207	188	183	135	7.70e-41
XP_448135.1	NP_010083.1	88.333	100	300	300	300	553	0.0
XP_448136.1	NP_009684.1	86.910	95	491	495	466	861	0.0
XP_448137.1	NP_009683.1	66.746	100	407	393	418	574	0.0
XP_448138.1	NP_009680.2	65.730	100	177	177	178	238	9.36e-82
XP_448139.1	NP_009681.3	61.182	95	634	649	626	768	0.0
XP_448140.1	NP_014343.1	67.021	99	283	283	282	400	1.89e-142
XP_448141.1	NP_014333.1	66.743	100	427	420	436	533	0.0
XP_448142.1	NP_014334.3	66.957	94	592	586	575	752	0.0
XP_448143.1	NP_014335.1	80.976	100	407	409	410	659	0.0
XP_448144.1	NP_014336.1	35.329	95	340	314	334	199	1.59e-62
XP_448145.1	NP_014337.3	62.526	99	473	478	483	630	0.0
XP_448146.1	NP_014338.3	80.097	99	619	618	618	880	0.0
XP_448147.1	NP_014339.1	66.135	99	754	755	753	1043	0.0
XP_448148.1	NP_014340.1	29.180	75	378	316	305	102	2.70e-25
XP_448149.1	NP_014342.3	72.727	89	186	197	165	253	1.64e-87
XP_448150.1	NP_014331.3	44.237	99	810	862	911	615	0.0
XP_448152.1	NP_012133.1	88.889	99	200	199	198	360	1.57e-129
XP_448153.1	NP_014329.1	81.667	100	60	60	60	104	1.04e-32
XP_448154.1	NP_014328.3	66.736	100	469	482	484	649	0.0
XP_448155.1	NP_014327.1	64.194	96	307	307	310	399	2.06e-141
XP_448156.1	NP_014326.1	51.064	99	543	576	564	539	0.0
XP_448157.1	NP_014324.3	85.517	100	288	290	290	521	0.0
XP_448158.1	NP_014323.1	40.879	88	659	584	614	317	1.09e-100
XP_448159.1	NP_014322.1	47.826	94	479	528	483	414	3.53e-141
XP_448160.1	NP_014321.3	28.435	77	386	407	313	95.9	2.24e-22
XP_448161.1	NP_011415.1	70.774	99	338	349	349	524	0.0
XP_448162.1	NP_009801.1	60.476	99	209	238	210	268	1.43e-92
XP_448163.1	NP_011412.1	92.617	100	149	149	149	289	5.73e-103
XP_448164.1	NP_011410.1	70.370	100	376	376	378	511	0.0
XP_448165.1	NP_012831.1	33.186	99	1068	1104	1133	564	0.0
XP_448166.1	NP_013796.1	77.000	98	306	304	300	497	3.69e-180
XP_448167.1	NP_010731.3	50.803	99	1345	1420	1433	1305	0.0
XP_448168.1	NP_013690.1	65.746	92	196	187	181	234	4.39e-80
XP_448169.1	NP_010728.1	41.396	92	652	582	616	449	7.46e-152
XP_448170.1	NP_013692.1	43.358	96	410	664	399	327	1.22e-106
XP_448171.1	NP_010727.1	29.658	75	300	347	263	79.3	1.79e-17
XP_448172.1	NP_013695.2	57.265	47	469	593	234	258	1.97e-80
XP_448173.1	NP_010725.3	48.529	93	147	140	136	146	8.59e-47
XP_448174.1	NP_011945.1	46.377	99	534	552	552	486	1.45e-168
XP_448175.1	NP_011944.2	54.982	75	1081	1089	813	911	0.0
XP_448176.1	NP_011943.2	59.644	89	366	343	337	408	1.99e-143
XP_448177.1	NP_015240.1	25.137	53	323	2195	183	30.4	0.46
XP_448178.1	NP_011942.1	55.890	100	386	400	399	448	3.79e-158
XP_448179.1	NP_011941.1	84.314	100	713	714	714	1296	0.0
XP_448180.1	NP_011940.1	51.054	100	1007	996	1044	996	0.0
XP_448181.1	NP_058135.1	83.929	98	57	58	56	102	5.74e-32
XP_448182.1	NP_011939.2	79.668	98	733	731	723	1233	0.0
XP_448183.1	NP_011938.1	34.112	92	229	229	214	127	3.96e-37
XP_448184.1	NP_011934.1	35.887	85	282	280	248	166	1.30e-50
XP_448185.1	NP_011933.1	73.060	100	464	453	464	645	0.0
XP_448186.1	NP_011932.2	84.615	99	493	501	494	860	0.0
XP_448187.1	NP_010597.3	62.226	99	611	642	638	788	0.0
XP_448188.1	NP_010596.1	30.263	45	617	1062	304	114	4.90e-27
XP_448189.1	NP_010595.1	36.499	72	415	383	337	142	3.64e-39
XP_448190.1	NP_015125.1	51.515	78	253	240	198	192	6.80e-62
XP_448191.1	NP_010594.3	72.143	64	219	140	140	184	2.69e-60
XP_448192.1	NP_010593.3	25.707	95	736	662	743	179	2.32e-48
XP_448193.1	NP_013102.1	62.295	100	671	663	671	837	0.0
XP_448194.1	NP_013486.3	26.582	30	230	894	79	30.4	0.24
XP_448195.1	NP_012536.2	33.199	96	508	519	497	248	1.27e-76
XP_448196.1	NP_014226.1	37.059	62	271	366	170	107	8.99e-28
XP_448197.1	NP_014224.2	62.821	96	380	403	390	475	9.20e-169
XP_448198.1	NP_014223.2	37.405	35	629	636	262	124	2.11e-30
XP_448199.1	NP_014222.2	58.131	93	308	309	289	323	1.47e-111
XP_448200.1	NP_014221.3	92.083	97	247	240	240	446	3.75e-162
XP_448201.1	NP_014219.1	55.814	67	384	331	258	279	1.29e-92
XP_448202.1	NP_014218.2	72.525	98	409	407	404	619	0.0
XP_448203.1	NP_014217.1	45.781	99	528	555	557	493	4.58e-171
XP_448204.1	NP_014216.1	64.857	93	728	790	700	811	0.0
XP_448205.1	NP_014214.1	78.481	100	149	158	158	251	1.13e-87
XP_448206.1	NP_014213.2	67.473	54	771	792	455	631	0.0
XP_448207.1	NP_012137.3	35.484	37	83	2376	31	26.2	0.60
XP_448208.1	NP_014212.1	35.876	82	419	357	354	196	1.20e-59
XP_448209.1	NP_014211.1	27.236	62	346	433	246	56.6	1.96e-09
XP_448210.1	NP_014210.1	88.827	99	543	542	537	1001	0.0
XP_448211.1	NP_014209.1	54.412	95	208	204	204	142	1.75e-43
XP_448212.1	NP_014208.1	85.912	100	362	357	362	632	0.0
XP_448213.1	NP_014207.2	59.983	99	1164	1131	1187	1385	0.0
XP_448214.1	NP_014206.2	35.852	97	557	558	569	308	1.61e-98
XP_448215.1	NP_014204.2	39.355	35	392	261	155	88.2	1.47e-20
XP_448216.1	NP_014572.1	46.799	98	460	451	453	383	1.08e-130
XP_448217.1	NP_014639.1	38.765	72	937	1536	405	248	8.25e-69
XP_448217.1	NP_014639.1	30.990	72	937	1536	313	137	1.70e-33
XP_448218.1	NP_011395.1	40.000	34	118	767	40	28.1	0.32
XP_448219.1	NP_013714.1	70.895	99	746	705	749	1094	0.0
XP_448220.1	NP_014637.1	78.571	85	744	769	630	1051	0.0
XP_448221.1	NP_013715.1	70.552	100	159	156	163	202	2.56e-68
XP_448222.1	NP_013717.1	54.286	100	509	511	525	532	0.0
XP_448223.1	NP_013718.1	71.667	88	336	388	300	423	4.04e-149
XP_448224.1	NP_013719.1	59.135	88	695	706	624	784	0.0
XP_448225.1	NP_013721.1	66.069	100	659	664	669	929	0.0
XP_448226.1	NP_013669.1	39.381	89	510	507	485	319	2.62e-104
XP_448227.1	NP_013671.1	47.569	98	271	280	288	257	1.38e-86
XP_448228.1	NP_013670.1	63.030	97	661	670	660	870	0.0
XP_448229.1	NP_010864.3	75.209	97	371	393	359	566	0.0
XP_448230.1	NP_010863.1	85.551	100	262	256	263	445	3.70e-161
XP_448232.1	NP_012081.1	27.004	21	958	1075	237	85.1	2.73e-17
XP_448233.1	NP_012097.1	24.232	32	832	995	293	45.1	4.08e-05
XP_448234.1	NP_012707.1	64.738	99	1280	1286	1279	1719	0.0
XP_448235.1	NP_012708.1	39.474	98	168	203	190	119	9.16e-35
XP_448236.1	NP_012709.1	54.457	99	715	715	718	801	0.0
XP_448237.1	NP_012710.1	65.245	100	627	623	633	880	0.0
XP_448238.1	NP_012712.1	79.901	99	1014	1024	1015	1711	0.0
XP_448239.1	NP_014176.2	31.111	32	140	494	45	26.6	1.5
XP_448240.1	NP_012713.1	41.738	99	1227	1290	1289	976	0.0
XP_448240.1	NP_012713.1	24.957	99	1227	1290	585	127	3.41e-30
XP_448241.1	NP_012714.1	22.308	94	234	271	260	57.8	1.35e-10
XP_448242.1	NP_012715.3	57.087	92	269	253	254	290	1.28e-99
XP_448243.1	NP_012606.3	80.729	99	382	385	384	654	0.0
XP_448244.1	NP_012716.1	34.783	96	268	267	276	150	6.13e-45
XP_448245.1	NP_012717.1	45.545	99	1063	1100	1111	905	0.0
XP_448246.1	NP_012718.1	29.012	43	700	632	324	79.0	8.78e-16
XP_448247.1	NP_012719.2	57.403	99	2471	2474	2472	2871	0.0
XP_448248.1	NP_015064.1	76.471	100	456	475	476	757	0.0
XP_448249.1	NP_009963.1	70.035	96	298	347	287	421	1.40e-149
XP_448250.1	NP_012341.1	43.043	97	523	513	539	406	8.37e-138
XP_448251.1	NP_012342.1	54.699	100	410	402	415	434	5.87e-152
XP_448252.1	NP_012343.1	53.774	87	244	234	212	250	1.09e-84
XP_448253.1	NP_012344.1	95.652	100	138	138	138	265	4.78e-94
XP_448254.1	NP_012348.1	45.581	94	876	819	860	629	0.0
XP_448255.1	NP_011729.1	50.943	94	339	317	318	304	1.93e-103
XP_448256.1	NP_011728.3	38.280	99	457	468	465	337	2.52e-112
XP_448257.1	NP_011727.3	82.716	99	479	486	486	855	0.0
XP_448258.1	NP_011726.1	89.024	100	408	411	410	753	0.0
XP_448259.1	NP_013144.1	84.314	99	103	103	102	176	8.04e-60
XP_448260.1	NP_011724.1	60.403	98	295	309	298	358	2.09e-125
XP_448261.1	NP_011723.1	73.047	98	259	261	256	374	4.55e-133
XP_448262.1	NP_011722.3	41.414	88	112	101	99	99.4	3.77e-29
XP_448263.1	NP_011721.3	61.333	100	299	290	300	374	6.09e-132
XP_448264.1	NP_011720.3	68.947	99	946	946	950	1298	0.0
XP_448265.1	NP_011719.1	50.000	98	146	148	148	146	9.90e-47
XP_448266.1	NP_011716.3	63.498	99	793	788	789	1051	0.0
XP_448267.1	NP_011715.1	65.374	95	730	759	696	981	0.0
XP_448268.1	NP_011714.3	39.120	99	788	817	818	518	1.21e-173
XP_448269.1	NP_011598.3	37.217	96	321	339	309	220	1.67e-70
XP_448270.1	NP_011597.1	71.086	94	634	651	626	833	0.0
XP_448271.1	NP_011596.1	62.195	88	184	183	164	216	4.87e-73
XP_448272.1	NP_011595.3	48.182	99	210	210	220	151	6.81e-47
