NP_012461.1	XP_446916.1	58.117	100	1230	1219	1232	1413	0.0
NP_012462.3	XP_446917.1	34.851	93	645	656	637	284	1.62e-87
NP_012463.1	XP_446918.1	70.698	99	213	215	215	309	5.04e-109
NP_012464.1	XP_446919.1	54.021	99	574	566	572	598	0.0
NP_012465.3	XP_446920.1	48.238	99	888	867	908	817	0.0
NP_012466.1	XP_446921.1	60.130	99	594	610	617	751	0.0
NP_012467.1	XP_447936.1	64.094	99	299	296	298	412	5.00e-147
NP_012469.3	XP_447935.1	26.400	87	252	307	250	89.0	1.78e-21
NP_012470.1	XP_447934.1	45.528	66	167	295	123	104	2.15e-28
NP_012472.1	XP_447933.1	44.351	97	238	244	239	209	7.24e-69
NP_012473.1	XP_447932.1	44.703	99	830	842	859	684	0.0
NP_012474.1	XP_447931.1	33.619	96	713	716	699	345	3.37e-109
NP_012475.3	XP_447929.1	73.944	96	444	433	426	669	0.0
NP_012476.1	XP_447928.1	58.413	99	408	411	416	510	0.0
NP_012477.1	XP_447656.1	44.444	87	543	565	495	389	3.08e-130
NP_012478.3	XP_447927.1	49.628	79	667	653	538	509	2.81e-174
NP_012479.1	XP_447926.1	41.321	61	880	713	530	347	2.82e-108
NP_012479.1	XP_447926.1	64.000	61	880	713	25	43.5	1.03e-04
NP_012479.1	XP_447926.1	70.588	61	880	713	17	29.6	2.0
NP_012480.1	XP_447925.1	60.633	89	245	222	221	264	1.59e-90
NP_012481.3	XP_447924.1	49.784	94	478	452	462	448	7.38e-156
NP_012482.1	XP_447923.1	62.334	99	379	339	377	462	7.12e-165
NP_012483.3	XP_446770.1	87.009	99	332	332	331	603	0.0
NP_012484.1	XP_447921.1	30.506	95	822	812	849	220	1.74e-61
NP_012485.1	XP_447920.1	83.411	100	1073	1065	1073	1842	0.0
NP_012486.3	XP_447919.1	37.363	80	450	448	364	251	1.19e-79
NP_012487.1	XP_447659.1	29.512	94	396	429	410	143	1.99e-39
NP_012488.3	XP_447917.1	31.469	33	842	799	286	151	2.03e-38
NP_012489.2	XP_447916.1	45.312	91	409	412	384	338	1.58e-114
NP_012490.1	XP_447749.1	88.423	94	634	710	596	1095	0.0
NP_012491.3	XP_447748.1	34.916	75	458	437	358	181	7.52e-53
NP_012492.1	XP_445864.1	25.301	30	257	585	83	27.3	2.4
NP_012493.1	XP_447747.1	49.958	78	1398	1314	1185	1035	0.0
NP_012494.3	XP_447746.1	41.960	99	823	866	908	476	2.78e-156
NP_012494.3	XP_447746.1	36.502	99	823	866	526	119	2.80e-28
NP_012494.3	XP_447746.1	29.084	99	823	866	502	61.2	4.46e-10
NP_012495.1	XP_447745.1	45.891	99	1683	1710	1728	1483	0.0
NP_012496.1	XP_445202.1	32.787	28	219	2379	61	30.0	0.26
NP_012497.3	XP_446172.1	22.642	61	224	1311	159	33.9	0.017
NP_012498.1	XP_447755.1	66.506	98	423	430	415	558	0.0
NP_012499.1	XP_447756.1	52.590	98	250	259	251	288	1.62e-99
NP_012500.3	XP_445544.1	90.091	96	682	667	656	1182	0.0
NP_012501.1	XP_447757.1	78.210	100	770	765	771	1172	0.0
NP_012503.2	XP_447758.2	58.466	96	327	317	313	390	1.41e-137
NP_012504.3	XP_447759.1	74.359	99	196	195	195	313	3.23e-111
NP_012505.1	XP_447760.1	51.087	99	822	811	828	876	0.0
NP_012506.1	XP_446088.1	27.083	43	111	1542	48	26.6	1.0
NP_012507.3	XP_448683.1	46.154	18	138	593	26	26.9	1.0
NP_012508.1	XP_445565.1	85.750	100	399	400	400	711	0.0
NP_012509.1	XP_445564.1	36.232	99	514	543	552	325	3.42e-106
NP_012510.3	XP_445563.1	75.253	100	194	198	198	306	2.69e-108
NP_012511.1	XP_446657.1	29.290	96	347	330	338	154	7.36e-45
NP_012514.2	XP_446658.1	36.728	33	1157	1039	324	143	4.35e-35
NP_012514.2	XP_446658.1	65.278	33	1157	1039	72	102	2.07e-22
NP_012515.4	XP_446659.1	42.326	87	682	659	619	455	8.80e-153
NP_012518.2	XP_446660.1	33.392	90	561	696	569	263	3.01e-80
NP_012520.1	XP_446661.1	89.493	99	534	538	533	984	0.0
NP_012521.3	XP_446662.1	37.659	76	515	380	393	254	7.89e-81
NP_012522.2	XP_446663.1	80.946	99	721	717	719	1214	0.0
NP_012523.2	XP_446664.1	47.531	100	161	153	162	162	8.54e-53
NP_012524.3	XP_445974.1	68.161	99	666	665	669	947	0.0
NP_012526.1	XP_445547.1	83.627	100	568	565	568	993	0.0
NP_012528.1	XP_445546.1	56.688	97	323	313	314	376	4.76e-132
NP_012529.3	XP_445554.1	59.972	99	2026	2082	2116	2357	0.0
NP_012530.1	XP_445553.1	68.317	99	203	190	202	262	6.39e-91
NP_012531.1	XP_445551.1	62.712	100	118	118	118	168	3.46e-56
NP_012532.3	XP_445659.1	40.695	99	476	484	489	387	1.16e-131
NP_012533.1	XP_445549.1	85.581	100	215	215	215	390	1.01e-140
NP_012534.1	XP_445548.1	67.150	99	602	622	621	794	0.0
NP_012535.3	XP_445664.1	51.901	96	593	609	605	496	1.66e-170
NP_012536.2	XP_448195.1	33.199	94	519	508	497	242	2.39e-74
NP_012537.1	XP_446542.1	44.795	48	650	763	317	297	1.94e-91
NP_012538.3	XP_446541.1	55.417	99	700	718	720	797	0.0
NP_012539.1	XP_445133.1	58.111	99	487	479	487	586	0.0
NP_012540.3	XP_445135.1	92.105	100	304	303	304	549	0.0
NP_012541.1	XP_445136.1	65.579	99	338	332	337	451	5.38e-161
NP_012542.1	XP_446770.1	91.239	99	332	332	331	633	0.0
NP_012543.3	XP_445137.1	79.843	100	511	507	511	855	0.0
NP_012544.1	XP_002999519.1	44.186	91	94	94	86	80.1	5.77e-22
NP_012545.1	XP_445138.1	22.857	37	261	294	105	36.2	0.003
NP_012546.4	XP_002999520.1	44.643	42	132	84	56	50.1	6.98e-10
NP_012547.2	XP_445140.1	56.311	99	403	431	412	439	9.05e-154
NP_012548.1	XP_445141.1	80.303	100	198	196	198	315	5.33e-112
NP_012549.3	XP_445143.1	47.879	96	510	543	495	460	1.18e-158
NP_012550.1	XP_445144.1	85.198	99	585	583	581	1051	0.0
NP_012551.2	XP_445146.1	75.758	95	170	173	165	264	2.50e-92
NP_012553.3	XP_445147.1	60.000	99	349	346	350	424	7.20e-150
NP_012555.1	XP_449687.1	28.947	54	314	364	190	61.2	3.01e-11
NP_012556.2	XP_449688.1	44.231	94	109	105	104	67.8	7.80e-17
NP_012558.3	XP_449689.1	66.355	86	244	208	214	287	7.04e-100
NP_012559.1	XP_444875.1	32.308	36	177	396	65	25.4	5.1
NP_012560.1	XP_448830.1	32.075	3	1755	392	53	32.0	0.82
NP_012561.3	XP_447666.1	23.810	24	440	734	105	31.2	0.36
NP_012562.1	XP_446462.1	26.613	7	1755	1057	124	32.3	0.70
NP_012563.1	XP_447666.1	22.857	24	440	734	105	30.4	0.48
NP_012564.3	XP_449697.1	30.704	89	745	851	710	235	6.05e-67
NP_012565.1	XP_447385.1	46.238	99	1408	1454	1462	1220	0.0
NP_012566.1	XP_449695.1	59.948	98	393	387	387	483	4.42e-172
NP_012567.3	XP_449694.1	55.603	100	1357	1388	1401	1558	0.0
NP_012568.1	XP_449693.1	84.259	100	108	108	108	192	4.32e-66
NP_012569.1	XP_447327.1	62.696	98	1085	1071	1083	1326	0.0
NP_012570.3	XP_447326.1	50.120	91	892	858	830	795	0.0
NP_012573.1	XP_447325.1	21.208	58	1121	1122	679	111	2.31e-25
NP_012574.1	XP_447324.1	59.654	96	779	774	751	902	0.0
NP_012575.3	XP_447323.1	27.348	99	1174	1157	1203	389	3.71e-117
NP_012576.1	XP_447322.1	47.305	99	744	722	742	681	0.0
NP_012577.1	XP_447390.1	41.576	99	350	362	368	250	1.50e-81
NP_012578.3	XP_447320.1	70.000	99	140	139	140	198	1.54e-67
NP_012579.1	XP_447392.1	89.755	100	654	646	654	1196	0.0
NP_012580.1	XP_447318.1	49.745	97	604	593	589	540	0.0
NP_012581.3	XP_448832.1	88.535	100	157	157	157	296	2.08e-105
NP_012582.1	XP_447316.1	91.000	92	109	104	100	191	8.82e-66
NP_012583.1	XP_447315.1	76.334	81	530	510	431	684	0.0
NP_012584.3	XP_447314.1	33.473	100	235	203	239	103	6.16e-28
NP_012585.1	XP_447312.1	60.479	99	501	500	501	638	0.0
NP_012586.1	XP_445669.1	58.725	100	565	594	596	675	0.0
NP_012587.3	XP_445670.1	37.202	100	574	577	629	331	3.90e-107
NP_012588.1	XP_445671.1	59.036	67	497	524	332	402	1.02e-136
NP_012589.1	XP_445672.1	51.553	97	164	158	161	170	1.31e-55
NP_012590.3	XP_446882.1	40.741	74	236	204	189	132	5.37e-39
NP_012591.1	XP_446881.1	56.221	99	216	218	217	244	4.37e-83
NP_012592.1	XP_446880.1	78.231	100	147	147	147	248	9.47e-87
NP_012593.3	XP_446879.1	50.175	99	818	794	859	741	0.0
NP_012594.1	XP_446878.1	46.400	36	351	442	125	115	2.78e-29
NP_012595.1	XP_447196.1	38.182	92	935	1015	935	603	0.0
NP_012596.3	XP_446876.1	47.577	97	457	404	454	392	1.14e-134
NP_012597.1	XP_445998.1	74.219	100	125	128	128	190	1.31e-64
NP_012598.1	XP_445997.1	85.461	99	562	565	564	991	0.0
NP_012599.3	XP_445996.1	90.308	100	449	454	454	828	0.0
NP_012600.1	XP_445995.1	65.179	97	2470	2456	2398	3223	0.0
NP_012601.1	XP_445994.1	51.748	99	141	144	143	152	2.61e-49
NP_012602.3	XP_445993.1	73.654	100	353	352	353	548	0.0
NP_012603.1	XP_445992.1	70.984	98	197	192	193	282	9.66e-99
NP_012604.1	XP_445991.1	77.640	99	325	322	322	509	0.0
NP_012606.3	XP_448243.1	80.729	99	385	382	384	654	0.0
NP_012607.1	XP_445990.1	59.000	97	206	217	200	259	3.07e-89
NP_012608.1	XP_445988.1	49.474	86	218	189	190	176	1.03e-56
NP_012609.3	XP_445987.1	55.243	98	396	394	391	475	1.53e-168
NP_012610.1	XP_445986.1	73.759	100	415	404	423	603	0.0
NP_012611.1	XP_445984.1	89.769	97	311	307	303	545	0.0
NP_012612.3	XP_447940.1	31.646	17	453	639	79	30.0	0.78
NP_012613.1	XP_446903.1	30.612	45	109	802	49	28.9	0.14
NP_012614.1	XP_449749.1	31.920	88	394	387	401	182	2.16e-54
NP_012615.3	XP_449748.1	49.541	96	113	91	109	89.7	1.93e-25
NP_012616.1	XP_449747.1	31.737	100	309	294	334	95.5	1.76e-23
NP_012617.1	XP_449746.1	31.042	97	423	449	451	207	6.53e-63
NP_012618.3	XP_449745.1	62.857	100	105	105	105	132	1.58e-42
NP_012619.1	XP_449744.1	59.783	83	110	88	92	114	3.78e-35
NP_012621.1	XP_449743.1	46.801	99	292	293	297	256	8.94e-86
NP_012622.3	XP_446915.1	28.972	11	954	1785	107	31.2	0.86
NP_012623.1	XP_449742.1	59.733	90	1151	1125	1048	1261	0.0
NP_012624.1	XP_449741.1	56.607	97	1091	1109	1120	1060	0.0
NP_012625.5	XP_449740.1	36.728	58	1447	1446	874	500	4.59e-153
NP_012626.1	XP_449739.1	43.077	97	327	327	325	215	1.03e-68
NP_012627.1	XP_449738.1	61.364	22	360	452	44	52.4	3.98e-08
NP_012627.1	XP_449738.1	44.444	22	360	452	36	29.6	0.72
NP_012628.3	XP_447178.1	93.478	100	92	92	92	173	4.97e-59
NP_012629.1	XP_449737.1	74.926	97	322	348	339	516	0.0
NP_012630.1	XP_445372.1	72.598	99	282	287	281	446	1.35e-160
NP_012631.3	XP_445373.1	52.976	95	172	175	168	183	1.61e-60
NP_012632.2	XP_445374.1	53.939	99	656	708	660	712	0.0
NP_012633.1	XP_445375.1	46.000	97	236	246	250	219	1.34e-72
NP_012634.3	XP_445376.1	61.920	95	327	332	323	389	7.17e-137
NP_012635.1	XP_445377.1	64.202	97	266	270	257	339	4.24e-119
NP_012636.1	XP_445378.1	51.724	99	202	194	203	220	3.88e-74
NP_012637.4	XP_446164.1	77.208	98	578	578	566	936	0.0
NP_012638.1	XP_445379.1	83.766	100	154	154	154	268	1.04e-94
NP_012639.1	XP_445390.1	69.912	99	340	338	339	494	7.88e-178
NP_012640.4	XP_445389.1	40.990	99	725	682	727	516	1.64e-175
NP_012641.2	XP_445388.1	52.396	95	328	370	313	328	3.46e-112
NP_012642.1	XP_445726.2	45.000	16	123	471	20	28.1	0.35
NP_012643.3	XP_445387.1	79.784	99	1118	1113	1113	1851	0.0
NP_012644.1	XP_445386.1	48.509	100	688	689	738	634	0.0
NP_012645.1	XP_445385.1	61.301	100	283	291	292	380	9.11e-135
NP_012646.3	XP_445384.1	43.119	99	201	220	218	161	7.83e-51
NP_012647.1	XP_445382.1	64.115	84	247	274	209	303	3.29e-105
NP_012649.3	XP_445381.1	48.000	30	169	281	50	59.7	7.13e-12
NP_012650.1	XP_446823.1	53.237	98	279	282	278	304	6.07e-105
NP_012651.1	XP_447605.1	72.788	99	453	460	452	682	0.0
NP_012652.3	XP_446822.1	65.734	70	203	164	143	208	5.69e-70
NP_012653.1	XP_446821.1	41.090	94	728	740	752	535	0.0
NP_012654.1	XP_447940.1	41.379	25	116	639	29	26.6	0.96
NP_012655.3	XP_446820.1	90.619	98	511	507	501	907	0.0
NP_012656.1	XP_446819.1	43.892	94	497	497	483	400	2.71e-136
NP_012657.1	XP_446818.1	93.333	100	225	225	225	407	3.08e-147
NP_012658.3	XP_446817.1	69.425	97	448	445	435	619	0.0
NP_012659.1	XP_446983.1	56.542	100	408	412	428	400	1.62e-138
NP_012660.1	XP_449372.1	39.314	92	811	772	758	566	0.0
NP_012661.3	XP_446978.1	38.593	90	1380	1321	1350	866	0.0
NP_012663.2	XP_449370.1	33.235	97	339	327	340	156	1.23e-45
NP_012664.1	XP_449369.1	60.582	91	639	569	378	439	1.83e-148
NP_012664.1	XP_449369.1	49.115	91	639	569	226	227	4.84e-67
NP_012665.3	XP_449368.1	53.789	98	549	547	541	581	0.0
NP_012666.2	XP_449367.1	60.076	99	1048	1046	1047	1295	0.0
NP_012667.1	XP_449366.1	81.463	98	209	208	205	359	7.38e-129
NP_012668.3	XP_449365.1	31.145	99	707	611	716	221	9.94e-64
NP_012669.1	XP_449364.1	26.000	95	239	232	250	68.9	8.62e-15
NP_012670.3	XP_449362.1	38.710	81	421	420	341	270	1.32e-87
NP_012672.1	XP_449360.1	49.502	91	1584	1804	1004	986	0.0
NP_012672.1	XP_449360.1	63.103	91	1584	1804	477	632	0.0
NP_012673.3	XP_449359.1	80.780	100	359	362	359	560	0.0
NP_012674.1	XP_449357.1	36.113	99	1648	1615	1667	1056	0.0
NP_012675.1	XP_449356.1	31.095	78	347	357	283	155	4.37e-45
NP_012676.3	XP_449355.1	58.430	100	342	345	344	424	3.06e-150
NP_012677.1	XP_449354.1	65.699	99	762	765	758	1050	0.0
NP_012678.1	XP_449353.1	83.815	64	269	244	173	327	2.29e-114
NP_012679.3	XP_446360.1	96.169	100	261	261	261	516	0.0
NP_012681.1	XP_446363.1	31.073	50	358	630	177	80.5	4.33e-17
NP_012681.1	XP_446363.1	46.429	50	358	630	28	30.8	0.32
NP_012682.1	XP_446368.1	77.005	99	376	395	374	617	0.0
NP_012683.4	XP_444922.1	39.130	11	404	993	46	30.0	0.64
NP_012684.4	XP_445190.1	48.305	40	298	437	118	115	6.02e-30
NP_012685.1	XP_445190.1	50.962	9	1161	437	104	112	1.27e-26
NP_012686.3	XP_446540.1	31.028	95	543	513	535	229	4.91e-69
NP_012687.3	XP_444892.1	31.481	15	361	501	54	27.7	3.1
NP_012688.1	XP_449821.1	35.185	14	346	379	54	28.1	2.0
NP_012689.1	XP_445916.1	28.346	85	288	344	254	93.2	1.60e-22
NP_012690.3	XP_445571.1	32.558	13	340	116	43	29.6	0.24
NP_012692.3	XP_445531.1	55.415	96	567	564	554	617	0.0
NP_012693.1	XP_445422.1	29.111	96	357	383	371	134	1.74e-36
NP_012694.1	XP_444861.1	23.606	86	602	549	538	100	9.73e-23
NP_012695.3	XP_444849.1	31.944	18	383	3743	72	28.1	2.6
NP_012698.1	XP_445190.1	50.000	85	123	437	104	101	3.90e-27
NP_012700.1	XP_448966.1	27.626	90	705	987	695	214	1.42e-59
NP_012701.2	XP_447641.1	29.677	92	473	618	465	218	1.16e-64
NP_012702.1	XP_445321.1	35.908	99	711	727	738	456	1.14e-151
NP_012703.1	XP_445626.1	31.667	26	407	294	120	31.2	0.24
NP_012704.1	XP_447473.1	36.335	94	326	571	322	176	4.31e-51
NP_012705.1	XP_447771.1	26.772	20	616	564	127	42.4	1.67e-04
NP_012706.1	XP_449903.1	23.167	96	314	439	341	65.5	1.47e-12
NP_012707.1	XP_448234.1	64.650	99	1286	1280	1273	1709	0.0
NP_012708.1	XP_448235.1	39.474	93	203	168	190	119	9.96e-35
NP_012709.1	XP_448236.1	54.457	99	715	715	718	820	0.0
NP_012710.1	XP_448237.1	65.245	100	623	627	633	880	0.0
NP_012711.1	XP_445985.1	71.222	98	484	484	483	736	0.0
NP_012712.1	XP_448238.1	79.901	99	1024	1014	1015	1711	0.0
NP_012713.1	XP_448240.1	41.738	99	1290	1227	1289	970	0.0
NP_012713.1	XP_448240.1	25.256	99	1290	1227	586	133	7.10e-32
NP_012714.1	XP_448241.1	22.308	96	271	234	260	57.8	1.40e-10
NP_012715.3	XP_448242.1	57.087	99	253	269	254	297	1.14e-102
NP_012716.1	XP_448244.1	34.783	97	267	268	276	150	5.49e-45
NP_012717.1	XP_448245.1	45.545	99	1100	1063	1111	870	0.0
NP_012718.1	XP_448246.1	27.964	59	632	700	447	84.0	1.92e-17
NP_012719.2	XP_445995.1	64.696	97	2474	2456	2419	3224	0.0
NP_012721.1	XP_447196.1	42.777	73	1178	1015	893	699	0.0
NP_012723.3	XP_447197.1	57.414	76	662	777	526	623	0.0
NP_012724.1	XP_447198.1	38.873	99	1043	1031	1083	695	0.0
NP_012725.1	XP_445567.1	86.341	100	200	205	205	375	1.96e-135
NP_012726.2	XP_445568.1	85.714	23	403	404	91	190	3.84e-57
NP_012727.1	XP_445569.1	65.046	93	462	462	432	612	0.0
NP_012728.1	XP_445570.1	70.414	99	338	339	338	429	3.06e-152
NP_012729.1	XP_445571.1	60.000	100	125	116	125	138	3.22e-44
NP_012730.1	XP_447905.1	56.618	99	534	551	544	593	0.0
NP_012731.1	XP_448800.1	93.714	100	175	175	175	326	9.27e-117
NP_012732.1	XP_445427.1	68.684	93	399	422	380	539	0.0
NP_012733.1	XP_445428.1	60.422	96	853	861	854	1018	0.0
NP_012734.1	XP_445431.1	52.527	87	750	741	653	639	0.0
NP_012735.1	XP_445432.1	55.556	92	184	184	180	212	1.71e-71
NP_012736.1	XP_445433.1	66.355	18	588	712	107	162	2.87e-43
NP_012737.1	XP_445434.1	71.121	99	466	463	464	697	0.0
NP_012738.1	XP_445435.1	34.199	66	306	327	231	137	4.88e-39
NP_012739.1	XP_445436.1	74.172	99	2051	2081	2083	3247	0.0
NP_012740.1	XP_445437.1	83.991	100	427	429	431	731	0.0
NP_012741.1	XP_449699.1	95.109	100	184	184	184	360	3.67e-130
NP_012742.1	XP_449700.1	58.511	96	679	660	658	736	0.0
NP_012743.1	XP_449701.1	51.255	99	470	452	478	461	7.60e-161
NP_012745.1	XP_449703.1	34.694	91	828	840	882	415	4.53e-133
NP_012746.1	XP_449704.1	46.233	99	503	572	584	398	4.61e-134
NP_012747.1	XP_449705.1	75.500	96	618	621	600	860	0.0
NP_012748.1	XP_449706.1	46.351	99	1008	989	1014	942	0.0
NP_012749.1	XP_448788.1	57.447	99	427	387	423	428	8.75e-150
NP_012750.1	XP_449707.1	38.412	82	928	964	781	465	1.20e-149
NP_012750.1	XP_449707.1	47.619	82	928	964	42	40.0	0.002
NP_012751.1	XP_449708.1	84.783	100	138	138	138	240	4.93e-84
NP_012753.2	XP_449709.1	41.762	99	724	766	783	527	1.15e-178
NP_012754.1	XP_449710.1	60.000	99	137	135	135	175	1.66e-58
NP_012755.1	XP_449711.1	91.818	83	398	462	330	652	0.0
NP_012756.1	XP_449713.1	72.096	99	919	921	921	1372	0.0
NP_012757.1	XP_447520.1	75.630	100	341	349	357	480	4.07e-172
NP_012758.1	XP_449714.1	65.994	100	325	335	347	406	1.88e-143
NP_012760.1	XP_449716.1	27.848	82	402	408	395	149	1.31e-41
NP_012761.1	XP_447735.1	53.182	98	433	488	440	473	8.93e-166
NP_012762.1	XP_445962.1	75.177	97	145	147	141	197	1.13e-66
NP_012763.1	XP_445961.1	39.906	99	211	196	213	134	4.45e-40
NP_012765.3	XP_445960.2	72.464	93	952	924	897	1389	0.0
NP_012766.1	XP_447744.1	97.561	100	82	82	82	167	1.05e-56
NP_012767.1	XP_445964.1	50.259	90	628	631	579	583	0.0
NP_012768.1	XP_445965.1	50.952	84	244	254	210	199	1.59e-64
NP_012770.1	XP_445966.1	90.688	100	247	247	247	440	1.36e-159
NP_012771.1	XP_445967.1	66.082	99	337	330	342	466	4.25e-167
NP_012772.1	XP_445969.1	62.126	99	302	298	301	390	3.07e-138
NP_012773.1	XP_445970.1	55.693	99	405	405	404	463	1.25e-163
NP_012774.1	XP_447749.1	86.767	93	640	710	597	1093	0.0
NP_012776.1	XP_445971.1	62.801	93	692	681	664	752	0.0
NP_012777.1	XP_445972.1	89.195	100	467	472	472	835	0.0
NP_012778.1	XP_447750.1	69.444	100	212	216	216	313	2.58e-110
NP_012779.1	XP_447751.1	60.499	100	463	466	481	500	3.16e-176
NP_012780.1	XP_445973.1	63.014	100	219	212	219	279	7.11e-97
NP_012781.1	XP_445499.1	52.041	96	198	181	196	182	1.85e-59
NP_012782.1	XP_445500.1	62.366	97	548	561	558	704	0.0
NP_012783.1	XP_445501.1	60.268	84	528	553	448	545	0.0
NP_012784.1	XP_445502.1	69.466	100	131	130	131	189	3.84e-64
NP_012785.2	XP_445503.1	57.843	92	111	104	102	125	1.65e-39
NP_012787.1	XP_445504.1	69.126	100	726	709	732	1003	0.0
NP_012788.2	XP_445506.1	59.649	96	772	761	741	938	0.0
NP_012789.2	XP_445507.1	34.043	89	463	470	423	236	3.99e-73
NP_012790.1	XP_448379.1	43.936	98	430	446	437	354	6.10e-120
NP_012792.1	XP_448552.1	48.980	99	246	244	245	231	3.30e-77
NP_012793.2	XP_448376.1	82.035	76	1272	1217	963	1707	0.0
NP_012794.1	XP_448548.1	51.557	97	295	325	289	303	2.12e-103
NP_012795.1	XP_448546.1	78.169	99	570	567	568	938	0.0
NP_012796.1	XP_448372.1	71.671	100	680	703	706	1006	0.0
NP_012797.1	XP_449572.2	81.789	50	627	612	313	546	0.0
NP_012798.1	XP_449632.1	62.527	79	579	587	467	590	0.0
NP_012800.1	XP_448723.1	46.429	75	167	187	140	100	5.29e-28
NP_012801.1	XP_448371.1	38.507	91	852	978	844	517	2.63e-170
NP_012802.1	XP_448721.1	81.818	98	324	320	319	560	0.0
NP_012803.1	XP_448720.1	46.667	77	215	209	165	132	1.81e-39
NP_012805.1	XP_448719.1	65.753	68	216	218	146	208	6.55e-69
NP_012806.1	XP_448718.1	50.275	99	518	538	545	525	0.0
NP_012808.1	XP_448717.1	71.229	98	367	354	358	539	0.0
NP_012809.1	XP_448716.1	84.594	93	382	381	357	639	0.0
NP_012810.1	XP_447762.1	63.866	39	731	479	119	160	5.64e-43
NP_012810.1	XP_447762.1	71.605	39	731	479	81	133	1.04e-33
NP_012810.1	XP_447762.1	43.478	39	731	479	92	52.4	1.37e-07
NP_012812.1	XP_448597.1	42.368	99	313	315	321	255	1.41e-84
NP_012813.1	XP_448596.1	35.433	27	554	346	127	33.5	0.057
NP_012813.1	XP_448596.1	43.750	27	554	346	32	32.0	0.22
NP_012814.1	XP_448595.1	32.222	99	453	350	450	149	7.55e-42
NP_012815.1	XP_448202.1	23.529	42	309	409	153	38.1	0.001
NP_012816.1	XP_448594.1	58.259	99	451	453	448	552	0.0
NP_012817.1	XP_447773.1	27.140	54	1132	1006	479	68.2	4.99e-12
NP_012817.1	XP_447773.1	28.421	54	1132	1006	190	58.2	5.49e-09
NP_012818.1	XP_448593.1	86.860	100	717	723	723	1323	0.0
NP_012819.1	XP_448592.1	61.583	100	514	509	518	657	0.0
NP_012821.2	XP_448591.1	44.144	98	1518	1489	1554	1034	0.0
NP_012822.1	XP_448590.1	47.026	91	587	565	538	510	8.71e-177
NP_012823.2	XP_446300.1	67.729	100	250	251	251	329	1.29e-115
NP_012824.1	XP_446299.1	30.435	99	357	418	414	189	3.34e-57
NP_012826.1	XP_446035.1	45.588	74	92	221	68	45.4	9.75e-08
NP_012827.1	XP_446298.1	49.083	91	239	218	218	163	4.25e-51
NP_012828.1	XP_446296.1	48.872	94	278	295	266	243	9.50e-81
NP_012829.1	XP_446295.1	62.620	99	313	313	313	430	1.88e-153
NP_012830.1	XP_446294.1	33.168	63	339	399	202	52.0	3.99e-08
NP_012830.1	XP_446294.1	52.000	63	339	399	25	30.4	0.37
NP_012831.1	XP_448165.1	33.186	98	1104	1068	1133	562	0.0
NP_012832.1	XP_448166.1	63.211	96	310	306	299	407	1.48e-144
NP_012833.1	XP_449786.1	30.625	99	443	463	480	199	2.17e-59
NP_012834.1	XP_449787.1	43.328	97	549	542	577	399	4.24e-134
NP_012835.1	XP_449005.1	65.753	69	571	544	292	403	1.52e-135
NP_012835.1	XP_449005.1	31.250	69	571	544	112	43.1	7.60e-05
NP_012836.1	XP_449004.1	57.848	97	224	247	223	259	2.40e-88
NP_012837.1	XP_449003.1	61.111	98	127	138	126	157	2.54e-51
NP_012838.1	XP_449002.1	82.635	99	334	336	334	541	0.0
NP_012839.1	XP_447444.1	24.286	56	116	917	70	25.8	1.9
NP_012841.1	XP_448999.1	58.009	99	434	453	462	389	2.09e-133
NP_012842.1	XP_449323.1	62.802	100	412	408	414	520	0.0
NP_012843.1	XP_448997.1	77.551	100	392	391	392	653	0.0
NP_012844.1	XP_448996.1	34.638	100	656	675	690	325	1.50e-102
NP_012845.1	XP_446251.1	70.401	97	735	760	723	1052	0.0
NP_012846.1	XP_448995.1	63.733	96	392	387	375	509	0.0
NP_012848.1	XP_448994.1	62.844	88	450	475	436	524	0.0
NP_012849.1	XP_448993.1	24.678	98	527	513	543	125	2.19e-31
NP_012850.1	XP_446244.1	38.783	94	881	889	838	565	0.0
NP_012851.1	XP_448992.1	41.500	98	766	804	800	608	0.0
NP_012852.1	XP_446269.1	26.848	95	256	250	257	53.1	5.06e-09
NP_012853.1	XP_446595.1	32.203	28	169	671	59	28.1	0.66
NP_012854.1	XP_446236.1	66.860	96	180	174	172	248	7.42e-86
NP_012855.1	XP_448989.1	35.888	98	959	1024	1109	336	1.52e-100
NP_012855.1	XP_448989.1	32.808	98	959	1024	381	43.1	1.80e-04
NP_012856.1	XP_449921.1	76.159	99	153	152	151	252	2.61e-88
NP_012858.2	XP_449920.1	54.000	94	206	212	200	218	2.70e-73
NP_012859.1	XP_449919.1	59.875	74	969	1107	800	910	0.0
NP_012860.1	XP_449918.1	47.727	50	167	252	88	62.4	6.07e-13
NP_012861.1	XP_446232.1	30.804	63	630	597	448	159	3.37e-42
NP_012862.1	XP_448843.1	41.758	81	113	103	91	65.1	1.09e-15
NP_012863.1	XP_448879.1	83.102	100	359	361	361	631	0.0
NP_012864.1	XP_447486.1	66.582	85	441	454	392	544	0.0
NP_012865.1	XP_447485.1	83.607	100	122	120	122	207	1.65e-71
NP_012866.1	XP_447484.1	38.931	100	1037	1026	1048	724	0.0
NP_012867.1	XP_449328.1	87.425	100	167	167	167	298	4.98e-106
NP_012868.1	XP_449909.1	36.957	97	278	270	276	173	1.55e-53
NP_012869.1	XP_449910.1	61.538	25	738	592	130	131	1.14e-32
NP_012869.1	XP_449910.1	55.000	25	738	592	60	79.7	4.24e-16
