QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	38.440	94	4378	832	359	137	7.63e-33
QNG14880.1	XP_448233.1	47.867	94	4378	832	211	134	8.91e-32
QNG14880.1	XP_448233.1	45.128	94	4378	832	195	108	1.22e-23
QNG14880.1	XP_448233.1	29.091	94	4378	832	110	38.9	0.020
QNG14881.1	XP_447719.1	100.000	100	107	107	107	213	3.15e-74
QNG14882.1	XP_447720.1	99.642	100	279	279	279	569	0.0
QNG14883.1	XP_447721.1	99.578	100	237	237	237	494	0.0
QNG14884.1	XP_447722.1	97.421	100	504	497	504	909	0.0
QNG14885.1	XP_447723.1	99.670	100	303	303	303	624	0.0
QNG14886.1	XP_447724.1	98.759	100	564	564	564	1147	0.0
QNG14887.1	XP_447725.1	99.660	100	294	294	294	604	0.0
QNG14888.1	XP_447726.1	99.300	100	857	857	857	1750	0.0
QNG14889.1	XP_447727.1	99.598	100	498	498	498	1012	0.0
QNG14890.1	XP_447728.1	100.000	100	241	241	241	499	0.0
QNG14891.1	XP_447729.1	97.412	100	540	541	541	1065	0.0
QNG14892.1	XP_447730.1	100.000	100	152	152	152	308	2.64e-110
QNG14893.1	XP_447731.1	100.000	100	332	332	332	676	0.0
QNG14894.1	XP_447732.1	99.726	100	365	365	365	736	0.0
QNG14895.1	XP_447733.1	99.850	100	665	665	665	1372	0.0
QNG14896.1	XP_447734.1	99.858	100	705	705	705	1457	0.0
QNG14897.1	XP_447735.1	100.000	100	488	488	488	1018	0.0
QNG14898.1	XP_447736.1	100.000	100	293	293	293	605	0.0
QNG14899.1	XP_447737.1	99.878	100	817	817	817	1674	0.0
QNG14900.1	XP_447738.1	99.898	100	983	983	983	2020	0.0
QNG14901.1	XP_447739.1	100.000	100	211	211	211	411	2.96e-149
QNG14902.1	XP_447740.1	99.720	100	357	357	357	731	0.0
QNG14903.1	XP_447741.1	100.000	100	481	481	481	1005	0.0
QNG14904.1	XP_447742.1	99.735	100	1884	1884	1884	3823	0.0
QNG14905.1	XP_447743.1	99.660	100	294	294	294	610	0.0
QNG14906.1	XP_447744.1	100.000	100	82	82	82	169	1.49e-57
QNG14907.1	XP_447745.1	99.942	100	1710	1710	1710	3473	0.0
QNG14908.1	XP_447746.1	99.769	100	866	866	866	1657	0.0
QNG14909.1	XP_447747.1	99.696	100	1314	1314	1314	2702	0.0
QNG14910.1	XP_447748.1	97.523	100	442	437	444	880	0.0
QNG14911.1	XP_447749.1	100.000	100	623	710	623	1304	0.0
QNG14912.1	XP_447750.1	97.685	100	215	216	216	432	1.41e-157
QNG14913.1	XP_447751.1	99.142	100	466	466	466	936	0.0
QNG14914.1	XP_447752.1	97.354	100	378	378	378	765	0.0
QNG14915.1	XP_447753.1	98.693	100	153	153	153	304	6.58e-109
QNG14916.1	XP_447754.1	99.492	100	197	197	197	398	1.26e-144
QNG14917.1	XP_448499.1	41.935	19	124	352	31	26.6	1.0
QNG14918.1	XP_447755.1	99.767	100	430	430	430	883	0.0
QNG14919.1	XP_447756.1	99.614	100	259	259	259	547	0.0
QNG14920.1	XP_447757.1	100.000	100	765	765	765	1563	0.0
QNG14921.1	XP_447758.2	100.000	100	317	317	317	644	0.0
QNG14922.1	XP_447759.1	100.000	100	195	195	195	404	5.94e-147
QNG14923.1	XP_447760.1	99.383	100	811	811	811	1658	0.0
QNG14924.1	XP_447761.1	98.805	100	251	265	251	499	0.0
QNG14925.1	XP_447762.1	99.583	100	480	479	480	980	0.0
QNG14926.1	XP_447763.1	99.037	100	623	623	623	1268	0.0
QNG14927.1	XP_447764.1	99.430	100	351	351	351	719	0.0
QNG14928.1	XP_447765.1	100.000	100	467	467	467	954	0.0
QNG14929.1	XP_447766.1	99.613	100	517	517	517	1072	0.0
QNG14930.1	XP_447767.1	99.346	100	612	610	612	1241	0.0
QNG14931.1	XP_447768.1	99.774	100	442	442	442	912	0.0
QNG14932.1	XP_447769.1	100.000	100	228	228	228	468	2.68e-171
QNG14933.1	XP_447770.1	99.158	100	831	827	831	1697	0.0
QNG14934.1	XP_447771.1	100.000	100	564	564	564	1139	0.0
QNG14935.1	XP_447772.1	100.000	100	265	275	265	556	0.0
QNG14936.1	XP_447773.1	99.503	100	1006	1006	1006	2028	0.0
QNG14937.1	XP_447774.1	100.000	100	372	372	372	765	0.0
QNG14938.1	XP_447775.1	99.602	100	251	251	251	492	5.90e-180
QNG14939.1	XP_447776.1	98.667	100	300	300	300	602	0.0
QNG14940.1	XP_447777.1	99.448	100	1268	1267	1268	2573	0.0
QNG14941.1	XP_447778.1	99.702	100	671	671	671	1384	0.0
QNG14942.1	XP_447780.1	100.000	100	344	344	344	691	0.0
QNG14943.1	XP_447781.1	99.694	100	327	327	327	673	0.0
QNG14944.1	XP_002999566.1	100.000	100	71	71	71	144	2.43e-48
QNG14945.1	XP_447783.1	96.407	34	978	979	334	428	6.58e-135
QNG14946.1	XP_447684.1	68.836	38	3569	1618	876	863	0.0
QNG14946.1	XP_447684.1	69.211	38	3569	1618	380	355	1.12e-99
QNG14946.1	XP_447684.1	71.856	38	3569	1618	334	286	6.84e-78
QNG14946.1	XP_447684.1	50.000	38	3569	1618	508	274	3.21e-74
QNG14946.1	XP_447684.1	66.667	38	3569	1618	42	75.1	1.73e-13
QNG14946.1	XP_447684.1	35.664	38	3569	1618	143	52.4	1.38e-06
QNG14946.1	XP_447684.1	38.614	38	3569	1618	101	48.1	2.89e-05
QNG14946.1	XP_447684.1	35.606	38	3569	1618	132	45.4	1.53e-04
QNG14946.1	XP_447684.1	53.571	38	3569	1618	140	40.0	0.007
QNG14946.1	XP_447684.1	53.676	38	3569	1618	136	37.7	0.034
QNG14946.1	XP_447684.1	53.333	38	3569	1618	135	37.4	0.047
QNG14946.1	XP_447684.1	52.941	38	3569	1618	136	37.0	0.065
QNG14946.1	XP_447684.1	50.327	38	3569	1618	153	32.3	1.6
QNG14947.1	XP_002999568.1	94.211	72	1271	1083	570	791	0.0
QNG14947.1	XP_002999568.1	99.140	72	1271	1083	349	740	0.0
QNG14948.1	XP_447785.1	99.917	100	1202	1202	1202	2509	0.0
QNG14949.1	XP_447786.1	99.683	100	946	946	946	1919	0.0
QNG14950.1	XP_447787.1	98.562	100	1391	1374	1391	2757	0.0
QNG14951.1	XP_447788.1	100.000	100	169	169	169	349	3.31e-126
QNG14952.1	XP_447789.1	99.765	100	425	425	425	863	0.0
QNG14953.1	XP_447790.1	96.434	100	701	701	701	1328	0.0
QNG14954.1	XP_447791.1	98.289	100	1040	1052	1052	2129	0.0
QNG14955.1	XP_447792.1	100.000	100	361	361	361	748	0.0
QNG14956.1	XP_447793.1	98.734	100	474	474	474	966	0.0
QNG14957.1	XP_447794.1	87.500	43	37	79	16	32.3	2.19e-04
QNG14958.1	XP_447795.1	98.729	100	708	708	708	1462	0.0
QNG14959.1	XP_447796.1	100.000	100	139	139	139	285	9.18e-102
QNG14960.1	XP_447797.1	100.000	100	285	285	285	580	0.0
QNG14961.1	XP_447798.1	99.685	100	951	951	951	1961	0.0
QNG14962.1	XP_447799.1	99.600	100	500	500	500	1017	0.0
QNG14963.1	XP_447800.1	99.306	100	144	144	144	295	8.82e-106
QNG14964.1	XP_447801.1	100.000	100	238	238	238	481	2.89e-176
QNG14965.1	XP_447802.1	99.767	100	429	429	429	887	0.0
QNG14966.1	XP_447803.1	100.000	100	180	180	180	367	4.65e-133
QNG14967.1	XP_447804.1	99.815	100	541	541	541	1100	0.0
QNG14968.1	XP_447805.1	99.346	100	153	153	153	305	2.80e-109
QNG14969.1	XP_447807.1	100.000	100	254	254	254	509	0.0
QNG14970.1	XP_447806.1	99.553	100	894	894	894	1810	0.0
QNG14971.1	XP_447808.1	99.701	100	334	334	334	662	0.0
QNG14972.1	XP_447809.1	100.000	100	261	261	261	538	0.0
QNG14973.1	XP_447810.1	100.000	100	312	312	312	651	0.0
QNG14974.1	XP_447811.1	100.000	100	412	412	412	835	0.0
QNG14975.1	XP_447812.1	99.672	100	916	916	916	1872	0.0
QNG14976.1	XP_447813.1	99.757	100	1235	1235	1235	2553	0.0
QNG14977.1	XP_447814.1	99.385	36	900	870	325	630	0.0
QNG14978.1	XP_447815.1	99.690	46	833	754	323	622	0.0
QNG14978.1	XP_447815.1	100.000	46	833	754	61	133	1.34e-32
QNG14979.1	XP_447816.1	99.694	36	903	895	327	644	0.0
QNG14980.1	XP_447818.1	100.000	100	147	147	147	297	2.66e-106
QNG14981.1	XP_447819.1	99.086	100	547	547	547	1114	0.0
QNG14982.1	XP_447820.1	99.763	100	844	844	844	1721	0.0
QNG14983.1	XP_447821.1	100.000	100	148	148	148	302	3.47e-108
QNG14984.1	XP_447822.1	97.625	100	379	379	379	756	0.0
QNG14985.1	XP_447823.1	99.037	100	935	935	935	1888	0.0
QNG14986.1	XP_447824.1	99.738	100	382	382	382	780	0.0
QNG14987.1	XP_447825.1	100.000	98	97	103	95	192	1.84e-66
QNG14988.1	XP_447826.1	100.000	100	625	625	625	1292	0.0
QNG14989.1	XP_447827.1	100.000	100	160	160	160	333	2.54e-120
QNG14990.1	XP_447828.1	99.752	100	403	403	403	834	0.0
QNG14991.1	XP_447829.1	100.000	100	530	530	530	1091	0.0
QNG14992.1	XP_447830.1	99.632	100	543	543	543	1124	0.0
QNG14993.1	XP_447831.1	100.000	100	127	127	127	259	4.09e-92
QNG14994.1	XP_447832.1	100.000	100	515	515	515	1051	0.0
QNG14995.1	XP_447833.1	99.554	100	448	448	448	921	0.0
QNG14996.1	XP_447834.1	97.826	100	230	230	230	438	1.58e-159
QNG14997.1	XP_447835.1	98.791	100	579	573	579	1144	0.0
QNG14998.1	XP_447837.2	100.000	100	553	553	553	1160	0.0
QNG14999.1	XP_447838.1	100.000	100	157	157	157	315	2.98e-113
QNG15000.1	XP_447839.1	99.839	100	620	620	620	1281	0.0
QNG15001.1	XP_447840.1	99.771	100	873	873	873	1793	0.0
QNG15002.1	XP_447841.1	100.000	100	894	894	894	1877	0.0
QNG15003.1	XP_447842.1	99.754	100	813	813	813	1644	0.0
QNG15004.1	XP_447843.1	100.000	100	112	112	112	226	2.57e-79
QNG15005.1	XP_447844.1	100.000	100	517	517	517	1069	0.0
QNG15006.1	XP_447845.1	100.000	100	135	135	135	271	1.89e-96
QNG15007.1	XP_002999570.1	100.000	100	94	94	94	183	6.54e-63
QNG15008.1	XP_447846.1	99.661	100	884	884	884	1816	0.0
QNG15009.1	XP_447847.1	99.686	100	636	636	636	1300	0.0
QNG15010.1	XP_447848.1	99.795	100	487	487	487	1012	0.0
QNG15011.1	XP_447849.1	99.536	100	646	646	646	1323	0.0
QNG15012.1	XP_447850.1	100.000	100	543	543	543	1132	0.0
QNG15013.1	XP_447851.1	100.000	100	280	280	280	572	0.0
QNG15014.1	XP_447852.1	99.532	100	427	427	427	888	0.0
QNG15015.1	XP_447853.1	99.678	100	622	622	622	1287	0.0
QNG15016.1	XP_447854.1	99.856	100	693	693	693	1436	0.0
QNG15017.1	XP_447855.1	99.613	100	517	517	517	1067	0.0
QNG15018.1	XP_447856.1	100.000	100	123	123	123	248	8.89e-88
QNG15019.1	XP_447857.1	100.000	100	322	322	322	668	0.0
QNG15020.1	XP_447858.1	99.206	100	504	504	504	1043	0.0
QNG15021.1	XP_447859.1	99.611	100	1029	1029	1029	2057	0.0
QNG15022.1	XP_447860.1	98.783	100	411	411	411	836	0.0
QNG15023.1	XP_447861.1	100.000	100	548	548	548	1123	0.0
QNG15024.1	XP_447862.1	100.000	100	148	148	148	301	6.35e-108
QNG15025.1	XP_447863.1	100.000	100	1093	1093	1093	2270	0.0
QNG15026.1	XP_447864.1	100.000	100	434	434	434	898	0.0
QNG15027.1	XP_447865.1	100.000	100	446	446	446	924	0.0
QNG15028.1	XP_447866.1	99.702	100	672	672	672	1389	0.0
QNG15029.1	XP_447867.1	99.729	100	369	369	369	763	0.0
QNG15030.1	XP_447868.1	99.798	100	494	494	494	1022	0.0
QNG15031.1	XP_447870.1	100.000	100	420	420	420	871	0.0
QNG15032.1	XP_447871.1	100.000	100	467	467	467	964	0.0
QNG15033.1	XP_447872.1	98.298	100	235	231	235	460	4.66e-168
QNG15034.1	XP_447873.1	100.000	100	661	661	661	1376	0.0
QNG15035.1	XP_447874.1	98.618	100	217	217	217	443	5.79e-162
QNG15036.1	XP_447875.1	99.769	100	433	433	433	900	0.0
QNG15037.1	XP_447876.1	99.661	100	295	295	295	610	0.0
QNG15038.1	XP_447877.1	100.000	100	435	435	435	908	0.0
QNG15039.1	XP_447878.1	98.837	78	110	115	86	177	4.35e-60
QNG15040.1	XP_447879.1	99.653	100	288	288	288	584	0.0
QNG15041.1	XP_447880.1	99.833	100	1198	1198	1198	2462	0.0
QNG15042.1	XP_447881.1	100.000	100	145	145	145	302	1.65e-108
QNG15043.1	XP_447882.1	100.000	100	150	150	150	311	5.75e-112
QNG15044.1	XP_447883.1	100.000	100	301	301	301	610	0.0
QNG15045.1	XP_447884.1	96.370	100	302	303	303	588	0.0
QNG15046.1	XP_447885.1	99.709	100	344	344	344	714	0.0
QNG15047.1	XP_447886.1	99.567	100	231	231	231	464	1.10e-169
QNG15048.1	XP_447887.1	99.254	100	670	670	670	1355	0.0
QNG15049.1	XP_447888.1	100.000	100	103	103	103	208	1.22e-72
QNG15050.1	XP_447889.1	98.467	100	522	522	522	1063	0.0
QNG15051.1	XP_447890.1	98.015	100	397	403	403	810	0.0
QNG15052.1	XP_447891.1	100.000	100	526	526	526	1090	0.0
QNG15053.1	XP_447892.1	99.720	100	357	357	357	739	0.0
QNG15054.1	XP_447893.1	99.472	100	1514	1514	1514	3111	0.0
QNG15055.1	XP_447894.1	100.000	100	125	125	125	257	2.60e-91
QNG15056.1	XP_447895.1	99.604	100	505	505	505	1046	0.0
QNG15057.1	XP_447896.1	99.819	100	551	551	551	1117	0.0
QNG15058.1	XP_447897.1	100.000	100	118	118	118	246	6.07e-87
QNG15059.1	XP_447898.1	99.708	100	1026	1026	1026	2095	0.0
QNG15060.1	XP_447899.1	99.886	100	879	879	879	1805	0.0
QNG15061.1	XP_447900.1	100.000	100	261	261	261	525	0.0
QNG15062.1	XP_447901.1	99.616	100	521	521	521	1069	0.0
QNG15063.1	XP_447902.1	100.000	100	370	370	370	767	0.0
QNG15064.1	XP_447903.1	99.437	100	1420	1420	1420	2912	0.0
QNG15065.1	XP_447904.1	98.807	100	419	419	419	869	0.0
QNG15066.1	XP_447905.1	99.819	100	551	551	551	1144	0.0
QNG15067.1	XP_447906.1	100.000	100	358	358	358	748	0.0
QNG15068.1	XP_447907.1	99.338	100	151	151	151	300	1.56e-107
QNG15069.1	XP_447908.1	99.948	100	1914	1914	1914	3971	0.0
QNG15070.1	XP_447909.1	100.000	100	117	117	117	235	1.09e-82
QNG15071.1	XP_447910.1	99.511	100	409	409	409	830	0.0
QNG15072.1	XP_447911.1	99.048	100	630	630	630	1288	0.0
QNG15073.1	XP_447912.1	99.310	100	1305	1305	1305	2664	0.0
QNG15074.1	XP_447913.1	99.408	100	338	338	338	688	0.0
QNG15075.1	XP_447914.1	100.000	100	599	599	599	1242	0.0
QNG15076.1	XP_447915.1	99.847	100	654	654	654	1331	0.0
QNG15077.1	XP_447916.1	100.000	100	412	412	412	853	0.0
QNG15078.1	XP_447917.1	99.499	100	799	799	799	1644	0.0
QNG15079.1	XP_447918.1	98.476	100	328	328	328	658	0.0
QNG15080.1	XP_447919.1	99.777	100	448	448	448	900	0.0
QNG15081.1	XP_447920.1	99.812	100	1065	1065	1065	2199	0.0
QNG15082.1	XP_447921.1	99.754	100	812	812	812	1665	0.0
QNG15083.1	XP_447922.1	99.705	100	339	339	339	699	0.0
QNG15084.1	XP_447923.1	99.705	100	339	339	339	692	0.0
QNG15085.1	XP_447924.1	99.336	100	452	452	452	922	0.0
QNG15086.1	XP_447925.1	98.198	100	222	222	222	448	1.66e-163
QNG15087.1	XP_447926.1	99.018	100	710	713	713	1475	0.0
QNG15088.1	XP_447927.1	99.081	100	653	653	653	1343	0.0
QNG15089.1	XP_447928.1	99.757	100	411	411	411	830	0.0
QNG15090.1	XP_447929.1	100.000	100	433	433	433	897	0.0
QNG15091.1	XP_447931.1	98.883	100	716	716	716	1462	0.0
QNG15092.1	XP_447932.1	99.881	100	842	842	842	1725	0.0
QNG15093.1	XP_449560.1	27.500	41	85	1036	40	24.6	1.9
QNG15094.1	XP_447933.1	100.000	100	244	244	244	501	0.0
QNG15095.1	XP_447934.1	100.000	100	295	295	295	597	0.0
QNG15096.1	XP_447935.1	100.000	100	307	307	307	630	0.0
QNG15097.1	XP_447936.1	100.000	100	296	296	296	618	0.0
QNG15098.1	XP_447937.1	99.790	100	477	477	477	984	0.0
QNG15099.1	XP_447938.1	99.550	100	222	222	222	452	2.48e-165
QNG15100.1	XP_447939.1	99.091	100	110	110	110	219	1.05e-76
QNG15101.1	XP_447940.1	99.531	100	639	639	639	1318	0.0
QNG15102.1	XP_447941.1	100.000	100	199	199	199	360	2.45e-129
QNG15103.1	XP_447942.1	99.730	100	371	371	371	765	0.0
QNG15104.1	XP_447943.1	100.000	100	126	126	126	259	3.79e-92
QNG15105.1	XP_447944.1	99.338	100	907	907	907	1860	0.0
QNG15106.1	XP_447945.1	100.000	100	519	519	519	1068	0.0
QNG15107.1	XP_447946.1	99.713	100	348	348	348	715	0.0
QNG15108.1	XP_447947.1	99.754	100	813	813	813	1668	0.0
QNG15109.1	XP_447948.1	100.000	100	101	101	101	196	6.48e-68
QNG15110.1	XP_447949.1	99.858	100	1406	1406	1406	2882	0.0
QNG15111.1	XP_447950.1	100.000	100	188	188	188	390	1.35e-141
QNG15112.1	XP_447951.1	99.617	100	1568	1568	1568	3218	0.0
QNG15113.1	XP_447952.1	99.057	100	424	424	424	869	0.0
QNG15114.1	XP_447953.1	99.573	100	234	234	234	461	2.32e-168
QNG15115.1	XP_447954.1	100.000	100	137	137	137	271	3.68e-96
QNG15116.1	XP_447955.1	99.209	100	253	253	253	526	0.0
QNG15117.1	XP_447956.1	100.000	100	117	117	117	233	4.54e-82
QNG15118.1	XP_447957.1	100.000	100	614	614	614	1287	0.0
QNG15119.1	XP_447958.1	98.990	100	99	99	99	196	1.06e-67
QNG15120.1	XP_447959.1	99.012	100	607	607	607	1252	0.0
QNG15121.1	XP_447960.1	99.708	100	343	343	343	713	0.0
QNG15122.1	XP_447961.1	99.684	100	316	316	316	641	0.0
QNG15123.1	XP_447962.1	98.429	100	191	191	191	380	5.72e-138
QNG15124.1	XP_447963.1	100.000	100	323	323	323	666	0.0
QNG15125.1	XP_447964.1	100.000	93	525	486	486	1017	0.0
QNG15126.1	XP_447965.1	99.659	100	293	293	293	603	0.0
QNG15127.1	XP_447966.1	99.424	100	347	347	347	716	0.0
QNG15128.1	XP_447967.1	100.000	100	129	129	129	246	1.21e-86
QNG15129.1	XP_447968.1	100.000	100	504	504	504	1030	0.0
QNG15130.1	XP_447969.1	100.000	100	368	368	368	720	0.0
QNG15131.1	XP_447970.1	99.613	100	775	773	775	1607	0.0
QNG15132.1	XP_002999572.1	100.000	100	68	68	68	145	1.78e-48
QNG15133.1	XP_447971.1	99.819	100	1108	1108	1108	2275	0.0
QNG15134.1	XP_447972.1	99.686	100	318	318	318	653	0.0
QNG15135.1	XP_447973.1	100.000	100	405	405	405	845	0.0
QNG15136.1	XP_447974.1	96.905	100	410	420	420	820	0.0
QNG15137.1	XP_447975.1	99.415	100	513	513	513	1014	0.0
QNG15138.1	XP_447976.1	99.234	96	271	261	261	543	0.0
QNG15139.1	XP_447977.1	100.000	100	508	508	508	1055	0.0
QNG15140.1	XP_447978.1	99.093	100	1764	1764	1764	3590	0.0
QNG15141.1	XP_447979.1	99.724	100	725	725	725	1477	0.0
QNG15142.1	XP_447980.1	100.000	100	149	149	149	313	9.62e-113
QNG15143.1	XP_447981.1	99.816	100	543	543	543	1115	0.0
QNG15144.1	XP_447982.1	99.682	100	314	314	314	640	0.0
QNG15145.1	XP_447983.1	99.478	100	575	575	575	1173	0.0
QNG15146.1	XP_002999573.1	100.000	100	106	106	106	201	2.21e-69
QNG15147.1	XP_447984.1	100.000	100	93	93	93	193	5.04e-67
QNG15148.1	XP_447985.1	100.000	100	431	431	431	888	0.0
QNG15149.1	XP_447986.1	100.000	100	972	972	972	2023	0.0
QNG15150.1	XP_447987.1	99.906	100	1065	1065	1065	2215	0.0
QNG15151.1	XP_447988.1	100.000	100	154	154	154	309	7.89e-111
QNG15152.1	XP_447989.1	99.266	100	545	545	545	1123	0.0
QNG15153.1	XP_447990.1	99.641	100	1670	1670	1670	3371	0.0
QNG15154.1	XP_447991.1	99.629	100	1078	1078	1078	2171	0.0
QNG15155.1	XP_447992.1	99.621	100	264	264	264	539	0.0
QNG15156.1	XP_447993.1	100.000	100	223	223	223	450	3.09e-164
QNG15157.1	XP_447994.1	98.489	100	331	331	331	674	0.0
QNG15158.1	XP_447995.1	100.000	100	112	112	112	221	3.96e-77
QNG15159.1	XP_447996.1	100.000	100	828	828	828	1675	0.0
QNG15160.1	XP_447997.1	99.653	100	288	288	288	602	0.0
QNG15161.1	XP_447998.1	99.798	100	989	989	989	2031	0.0
QNG15162.1	XP_447999.1	99.427	100	349	349	349	723	0.0
QNG15163.1	XP_448000.1	100.000	100	1027	1027	1027	2110	0.0
QNG15164.1	XP_448001.1	100.000	100	234	234	234	479	1.12e-175
QNG15165.1	XP_448002.1	100.000	100	433	433	433	904	0.0
QNG15166.1	XP_448003.1	100.000	100	504	504	504	1043	0.0
QNG15167.1	XP_448004.1	99.524	100	210	210	210	412	6.44e-150
QNG15168.1	XP_448005.1	99.805	100	512	512	512	1039	0.0
QNG15169.1	XP_448006.1	99.669	100	604	604	604	1244	0.0
QNG15170.1	XP_448007.1	99.410	100	339	339	339	695	0.0
QNG15171.1	XP_448008.1	100.000	100	275	275	275	577	0.0
QNG15172.1	XP_448009.1	100.000	100	678	678	678	1419	0.0
QNG15173.1	XP_448010.1	99.819	100	1105	1105	1105	2259	0.0
QNG15174.1	XP_448011.2	100.000	100	657	657	657	1348	0.0
QNG15175.1	XP_448012.1	100.000	100	1245	1245	1245	2556	0.0
QNG15176.1	XP_448013.1	100.000	100	321	321	321	655	0.0
QNG15177.1	XP_448014.1	100.000	100	376	376	376	775	0.0
QNG15178.1	XP_448015.1	100.000	100	249	249	249	506	0.0
QNG15179.1	XP_448016.1	100.000	100	247	247	247	515	0.0
QNG15180.1	XP_448017.1	99.902	100	1022	1022	1022	2103	0.0
QNG15181.1	XP_448018.1	100.000	100	204	204	204	418	1.94e-152
QNG15182.1	XP_448019.1	100.000	100	174	174	174	355	2.52e-128
QNG15183.1	XP_448020.1	99.744	100	390	390	390	794	0.0
QNG15184.1	XP_448021.1	100.000	100	142	142	142	278	6.69e-99
QNG15185.1	XP_448022.1	100.000	100	638	638	638	1321	0.0
QNG15186.1	XP_448023.1	99.896	100	957	957	957	1974	0.0
QNG15187.1	XP_448024.1	99.172	100	483	483	483	993	0.0
QNG15188.1	XP_448025.1	98.515	100	808	808	808	1654	0.0
QNG15189.1	XP_448026.1	98.870	100	531	531	531	1053	0.0
QNG15190.1	XP_448027.1	99.679	100	623	623	623	1274	0.0
QNG15191.1	XP_448028.1	100.000	100	355	355	355	737	0.0
QNG15192.1	XP_448029.1	99.171	100	362	362	362	734	0.0
QNG15193.1	XP_448030.1	100.000	100	344	344	344	705	0.0
QNG15194.1	XP_448031.1	100.000	100	283	285	283	580	0.0
QNG15195.1	XP_448032.1	99.078	100	976	976	976	1972	0.0
QNG15196.1	XP_448033.1	100.000	100	432	432	432	888	0.0
QNG15197.1	XP_448034.1	100.000	100	973	973	973	2025	0.0
QNG15198.1	XP_448035.1	99.747	100	789	789	789	1628	0.0
QNG15199.1	XP_448036.1	100.000	100	466	466	466	967	0.0
QNG15200.1	XP_448037.1	99.637	100	551	551	551	1137	0.0
QNG15201.1	XP_448038.1	100.000	100	500	500	500	1029	0.0
QNG15202.1	XP_448039.1	99.559	100	1587	1587	1587	3222	0.0
QNG15203.1	XP_448040.1	99.790	100	952	952	952	1958	0.0
QNG15204.1	XP_448041.1	100.000	100	108	108	108	224	1.36e-78
QNG15205.1	XP_448042.1	100.000	100	176	176	176	345	1.36e-124
QNG15206.1	XP_448043.1	100.000	100	262	262	262	527	0.0
QNG15207.1	XP_448044.1	99.873	100	788	788	788	1634	0.0
QNG15208.1	XP_448045.1	100.000	100	407	407	407	823	0.0
QNG15209.1	XP_448046.1	99.387	100	1305	1305	1305	2618	0.0
QNG15210.1	XP_448047.1	99.834	100	604	604	604	1254	0.0
QNG15211.1	XP_448048.1	98.868	100	265	265	265	536	0.0
QNG15212.1	XP_448049.1	99.769	100	432	432	432	884	0.0
QNG15213.1	XP_448050.1	99.410	100	339	339	339	683	0.0
QNG15214.1	XP_448051.1	100.000	100	155	155	155	317	7.41e-114
QNG15215.1	XP_448052.1	99.133	100	807	807	807	1655	0.0
QNG15216.1	XP_448053.1	99.196	100	1244	1244	1244	2553	0.0
QNG15217.1	XP_448054.1	99.060	100	745	745	745	1481	0.0
QNG15218.1	XP_002999574.1	100.000	100	74	74	74	152	1.94e-51
QNG15219.1	XP_448055.1	100.000	100	162	162	162	323	5.69e-116
QNG15220.1	XP_448056.1	100.000	100	472	472	472	954	0.0
QNG15221.1	XP_448057.1	99.639	100	2217	2217	2217	4588	0.0
QNG15222.1	XP_448058.1	100.000	100	309	309	309	625	0.0
QNG15223.1	XP_448059.1	99.712	100	347	347	347	724	0.0
QNG15224.1	XP_448060.1	100.000	100	332	332	332	680	0.0
QNG15225.1	XP_448061.1	99.668	100	301	301	301	606	0.0
QNG15226.1	XP_448062.1	100.000	100	1040	1040	1040	2164	0.0
QNG15227.1	XP_448063.1	100.000	100	597	597	597	1218	0.0
QNG15228.1	XP_448064.1	100.000	100	572	572	572	1163	0.0
QNG15229.1	XP_448065.1	99.526	100	1898	1898	1898	3883	0.0
QNG15230.1	XP_448066.1	99.734	100	752	752	752	1538	0.0
QNG15231.1	XP_448067.1	99.745	100	1176	1176	1176	2406	0.0
QNG15232.1	XP_448068.1	100.000	100	350	350	350	721	0.0
QNG15233.1	XP_448069.1	100.000	100	597	597	597	1228	0.0
QNG15234.1	XP_448070.1	99.800	100	499	499	499	1036	0.0
QNG15235.1	XP_448072.1	99.801	100	1003	1003	1003	2051	0.0
QNG15236.1	XP_448073.1	98.875	100	622	622	622	1261	0.0
QNG15237.1	XP_448074.1	99.850	93	719	667	667	1354	0.0
QNG15238.1	XP_448075.1	99.739	100	383	383	383	789	0.0
QNG15239.1	XP_448076.1	99.625	100	267	267	267	550	0.0
QNG15240.1	XP_448077.1	99.501	100	801	801	801	1633	0.0
QNG15241.1	XP_448078.1	99.485	100	583	583	583	1209	0.0
QNG15242.1	XP_448079.1	99.736	100	379	379	379	793	0.0
QNG15243.1	XP_448080.1	100.000	100	347	347	347	713	0.0
QNG15244.1	XP_448081.1	99.749	100	1196	1196	1196	2449	0.0
QNG15245.1	XP_448082.1	99.154	100	709	737	709	1455	0.0
QNG15246.1	XP_448083.1	100.000	100	208	208	208	424	2.38e-154
QNG15247.1	XP_448084.1	99.461	100	557	557	557	1137	0.0
